12.084906	54	4.468384	0.223795
12.200000	230	18.852459	0.053043
12.683168	56	4.415301	0.226485
9.853846	60	6.088993	0.164231
8.107595	35	4.316940	0.231646
11.139130	50	4.488681	0.222783
10.855932	41	3.776737	0.264779
10.007812	95	9.492584	0.105345
11.437500	237	20.721311	0.048259
10.166667	228	22.426230	0.044591
10.248000	33	3.220141	0.310545
12.084906	216	17.873536	0.055949
9.419118	222	23.569087	0.042428
9.704545	38	3.915691	0.255383
10.855932	36	3.316159	0.301554
9.488889	221	23.290398	0.042936
10.586777	32	3.022639	0.330837
12.436893	8	0.643247	1.554612
11.645455	47	4.035909	0.247776
11.236842	83	7.386417	0.135384
11.752294	48	4.084309	0.244839
10.948718	37	3.379391	0.295911
12.939394	11	0.850117	1.176309
10.948718	78	7.124122	0.140368
8.773973	220	25.074161	0.039882
11.437500	218	19.060109	0.052466
10.086614	30	2.974239	0.336220
11.752294	24	2.042155	0.489679
11.437500	239	20.896175	0.047856
11.043103	41	3.712724	0.269344
12.317308	226	18.348165	0.054501
12.939394	40	3.091335	0.323485
10.248000	74	7.220921	0.138486
12.558824	8	0.637002	1.569853
11.645455	237	20.351288	0.049137
12.084906	58	4.799375	0.208360
12.436893	224	18.010929	0.055522
10.166667	39	3.836066	0.260684
9.350365	34	3.636222	0.275011
9.631579	221	22.945355	0.043582
13.774194	95	6.896956	0.144992
12.436893	12	0.964871	1.036408
12.200000	218	17.868852	0.055963
10.330645	34	3.291179	0.303843
15.070588	4	0.265418	3.767647
12.810000	83	6.479313	0.154337
11.336283	78	6.880562	0.145337
8.318182	205	24.644809	0.040576
9.930233	27	2.718970	0.367786
8.006250	214	26.729118	0.037412
3.990654	101	25.309133	0.039511
8.895833	203	22.819672	0.043822
9.631579	66	6.852459	0.145933
9.853846	66	6.697892	0.149301
9.350365	70	7.486339	0.133577
8.773973	16	1.823575	0.548373
8.318182	209	25.125683	0.039800
11.236842	179	15.929742	0.062776
12.436893	92	7.397346	0.135184
11.139130	39	3.501171	0.285619
8.655405	199	22.991413	0.043494
8.540000	208	24.355972	0.041058
7.000000	28	4.000000	0.250000
14.233333	94	6.604215	0.151418
11.861111	15	1.264637	0.790741
8.372549	200	23.887588	0.041863
11.645455	200	17.174083	0.058227
11.043103	174	15.756440	0.063466
10.007812	222	22.182670	0.045080
9.350365	57	6.096019	0.164041
10.675000	85	7.962529	0.125588
8.211538	207	25.208431	0.039669
8.211538	19	2.313817	0.432186
9.559701	224	23.431694	0.042677
7.491228	13	1.735363	0.576248
19.409091	9	0.463700	2.156566
10.586777	233	22.008587	0.045437
10.586777	78	7.367681	0.135728
19.409091	7	0.360656	2.772727
12.810000	81	6.323185	0.158148
9.631579	227	23.568306	0.042430
11.043103	217	19.650273	0.050890
12.084906	96	7.943794	0.125884
8.372549	210	25.081967	0.039869
8.211538	193	23.503513	0.042547
11.645455	63	5.409836	0.184848
11.336283	190	16.760343	0.059665
9.488889	215	22.658080	0.044134
9.853846	120	12.177986	0.082115
12.200000	204	16.721311	0.059804
9.631579	210	21.803279	0.045865
9.488889	120	12.646370	0.079074
7.810976	182	23.300546	0.042917
9.282609	190	20.468384	0.048856
10.500000	47	4.476190	0.223404
9.853846	119	12.076503	0.082805
8.211538	186	22.651054	0.044148
3.178660	60	18.875878	0.052978
9.853846	211	21.412959	0.046701
8.958042	192	21.433255	0.046656
10.586777	128	12.090554	0.082709
3.007042	52	17.292740	0.057828
7.491228	186	24.829040	0.040275
3.109223	73	23.478532	0.042592
7.491228	192	25.629977	0.039017
11.861111	235	19.812646	0.050473
12.810000	240	18.735363	0.053375
7.196629	192	26.679157	0.037482
8.318182	206	24.765027	0.040380
13.071429	78	5.967213	0.167582
11.971963	210	17.540984	0.057009
8.159236	209	25.615144	0.039039
3.406915	78	22.894614	0.043678
10.007812	70	6.994536	0.142969
8.714286	216	24.786885	0.040344
3.568245	90	25.222482	0.039647
11.139130	70	6.284153	0.159130
8.372549	212	25.320843	0.039493
10.330645	69	6.679157	0.149719
9.150000	65	7.103825	0.140769
3.519231	91	25.857923	0.038673
8.211538	204	24.843091	0.040253
10.007812	65	6.494926	0.153966
11.971963	204	17.039813	0.058686
9.021127	220	24.387198	0.041005
7.579882	190	25.066354	0.039894
8.773973	49	5.584699	0.179061
7.404624	185	24.984387	0.040025
8.597315	43	5.001561	0.199938
11.437500	191	16.699454	0.059882
3.767647	99	26.276347	0.038057
7.156425	179	25.012490	0.039980
12.317308	189	15.344262	0.065171
8.655405	43	4.967994	0.201288
9.704545	48	4.946136	0.202178
7.404624	183	24.714286	0.040462
8.107595	193	23.804840	0.042008
11.971963	22	1.837627	0.544180
11.336283	55	4.851678	0.206114
3.509589	85	24.219360	0.041289
12.436893	29	2.331772	0.428858
8.427632	200	23.731460	0.042138
3.490463	83	23.779079	0.042054
12.084906	59	4.882123	0.204829
13.071429	30	2.295082	0.435714
7.716867	199	25.787666	0.038778
3.628895	93	25.627635	0.039020
11.540541	62	5.372365	0.186138
12.317308	70	5.683060	0.175962
8.006250	208	25.979703	0.038492
12.200000	74	6.065574	0.164865
9.488889	225	23.711944	0.042173
10.586777	68	6.423107	0.155688
9.930233	60	6.042155	0.165504
8.958042	221	24.670570	0.040534
11.540541	77	6.672131	0.149877
11.437500	82	7.169399	0.139482
10.330645	63	6.098361	0.163978
3.990654	112	28.065574	0.035631
8.540000	214	25.058548	0.039907
10.500000	61	5.809524	0.172131
3.452830	82	23.748634	0.042108
13.484211	75	5.562061	0.179789
13.071429	106	8.109290	0.123315
8.483444	209	24.636222	0.040591
9.419118	53	5.626854	0.177719
11.236842	58	5.161593	0.193739
8.773973	208	23.706479	0.042183
12.084906	72	5.957845	0.167846
8.834483	209	23.657299	0.042270
10.855932	55	5.066354	0.197381
11.645455	102	8.758782	0.114171
11.752294	69	5.871194	0.170323
11.437500	112	9.792350	0.102121
11.752294	217	18.464481	0.054158
4.041009	102	25.241218	0.039618
12.558824	68	5.414520	0.184689
9.419118	209	22.188915	0.045068
8.159236	42	5.147541	0.194268
8.107595	209	25.778298	0.038792
3.490463	76	21.773614	0.045927
10.330645	59	5.711163	0.175096
8.159236	197	24.144418	0.041417
11.437500	66	5.770492	0.173295
3.388889	70	20.655738	0.048413
10.586777	49	4.628415	0.216057
8.895833	201	22.594848	0.044258
11.437500	29	2.535519	0.394397
10.414634	56	5.377049	0.185976
12.683168	237	18.686183	0.053515
8.773973	210	23.934426	0.041781
3.670487	84	22.885246	0.043696
11.540541	67	5.805621	0.172247
8.958042	199	22.214676	0.045015
11.437500	42	3.672131	0.272321
8.211538	205	24.964871	0.040056
8.895833	204	22.932084	0.043607
11.043103	54	4.889930	0.204502
10.855932	70	6.448087	0.155085
11.437500	102	8.918033	0.112132
11.336283	80	7.056987	0.141704
10.675000	51	4.777518	0.209314
8.834483	216	24.449649	0.040900
8.714286	208	23.868852	0.041896
10.248000	101	9.855582	0.101465
12.084906	112	9.267760	0.107901
10.675000	62	5.807963	0.172177
8.056604	204	25.320843	0.039493
7.956522	211	26.519126	0.037709
3.691643	87	23.566745	0.042433
13.071429	4	0.306011	3.267857
13.071429	118	9.027322	0.110775
8.714286	209	23.983607	0.041695
10.855932	72	6.632319	0.150777
12.317308	207	16.805621	0.059504
10.414634	94	9.025761	0.110794
8.006250	211	26.354411	0.037944
3.953704	99	25.039813	0.039936
10.948718	107	9.772834	0.102324
7.670659	192	25.030445	0.039951
3.425134	88	25.692428	0.038922
7.956522	184	23.125683	0.043242
11.139130	104	9.336456	0.107107
3.057279	80	26.167057	0.038216
11.752294	107	9.104606	0.109835
11.752294	184	15.656518	0.063871
8.427632	184	21.832943	0.045802
10.007812	207	20.683841	0.048347
2.865772	63	21.983607	0.045488
10.675000	94	8.805621	0.113564
11.861111	183	15.428571	0.064815
7.763636	179	23.056206	0.043372
7.858896	46	5.853240	0.170846
9.853846	99	10.046838	0.099534
7.810976	180	23.044496	0.043394
7.237288	185	25.562061	0.039120
3.014118	73	24.219360	0.041289
13.484211	84	6.229508	0.160526
9.778626	101	10.328649	0.096818
7.810976	197	25.220921	0.039650
6.887097	178	25.845433	0.038692
3.094203	72	23.269321	0.042975
12.200000	88	7.213115	0.138636
8.372549	199	23.768150	0.042073
10.764706	112	10.404372	0.096113
8.056604	205	25.444965	0.039301
7.810976	191	24.452771	0.040895
12.436893	89	7.156128	0.139740
7.625000	201	26.360656	0.037935
11.437500	57	4.983607	0.200658
8.540000	105	12.295082	0.081333
8.427632	103	12.221702	0.081822
7.278409	177	24.318501	0.041121
3.416000	87	25.468384	0.039264
10.855932	47	4.329430	0.230977
5.521552	151	27.347385	0.036567
9.215827	106	11.501952	0.086942
8.483444	107	12.612802	0.079285
7.038462	175	24.863388	0.040220
11.971963	79	6.598751	0.151544
3.639205	93	25.555035	0.039131
10.764706	12	1.114754	0.897059
8.834483	190	21.506635	0.046497
9.150000	106	11.584699	0.086321
9.085106	102	11.227166	0.089070
3.050000	69	22.622951	0.044203
14.895349	79	5.303669	0.188549
12.084906	61	5.047619	0.198113
9.853846	114	11.569087	0.086437
9.419118	7	0.743169	1.345588
7.077348	180	25.433255	0.039319
3.234848	73	22.566745	0.044313
10.764706	68	6.316940	0.158304
8.107595	214	26.395004	0.037886
3.267857	78	23.868852	0.041896
11.540541	125	10.831382	0.092324
12.200000	28	2.295082	0.435714
11.645455	112	9.617486	0.103977
10.855932	54	4.974239	0.201036
7.038462	203	28.841530	0.034672
3.509589	93	26.498829	0.037738
12.558824	194	15.447307	0.064736
6.603093	186	28.168618	0.035500
12.084906	183	15.142857	0.066038
6.742105	171	25.362998	0.039428
8.655405	87	10.051522	0.099487
3.170792	71	22.391881	0.044659
10.675000	181	16.955504	0.058978
7.716867	177	22.936768	0.043598
6.341584	58	9.145980	0.109338
3.462162	77	22.240437	0.044963
7.077348	167	23.596409	0.042379
8.958042	28	3.125683	0.319930
3.509589	72	20.515222	0.048744
7.320000	83	11.338798	0.088193
7.491228	175	23.360656	0.042807
3.178660	74	23.280250	0.042955
9.282609	193	20.791569	0.048096
6.850267	89	12.992194	0.076969
9.282609	181	19.498829	0.051285
3.471545	81	23.332553	0.042859
11.437500	139	12.153005	0.082284
13.343750	184	13.789227	0.072520
7.858896	179	22.776737	0.043904
9.853846	180	18.266979	0.054744
3.335938	67	20.084309	0.049790
8.107595	177	21.831382	0.045806
3.519231	65	18.469945	0.054142
8.211538	177	21.555035	0.046393
11.336283	15	1.323185	0.755752
9.021127	78	8.646370	0.115655
8.655405	193	22.298205	0.044847
3.538674	77	21.759563	0.045957
8.958042	191	21.321624	0.046901
8.006250	195	24.355972	0.041058
3.443548	84	24.393443	0.040995
8.597315	197	22.914130	0.043641
10.007812	46	4.596409	0.217561
7.116667	192	26.978923	0.037066
8.159236	210	25.737705	0.038854
9.419118	216	22.932084	0.043607
9.350365	48	5.133489	0.194799
10.166667	231	22.721311	0.044012
10.007812	51	5.096019	0.196232
8.834483	215	24.336456	0.041091
11.336283	239	21.082748	0.047432
3.362205	77	22.901639	0.043665
11.043103	53	4.799375	0.208360
9.704545	222	22.875878	0.043714
11.971963	214	17.875098	0.055944
10.855932	236	21.739266	0.046000
11.139130	57	5.117096	0.195423
8.427632	209	24.799375	0.040324
7.625000	35	4.590164	0.217857
23.722222	167	7.039813	0.142049
9.559701	215	22.490242	0.044464
8.655405	42	4.852459	0.206081
17.791667	13	0.730679	1.368590
11.971963	52	4.343482	0.230230
11.971963	209	17.457455	0.057282
9.282609	215	23.161593	0.043175
11.645455	118	10.132709	0.098690
10.675000	142	13.302108	0.075176
3.702312	86	23.228728	0.043050
12.317308	50	4.059329	0.246346
12.939394	6	0.463700	2.156566
8.540000	209	24.473068	0.040861
11.236842	128	11.391101	0.087788
11.540541	207	17.936768	0.055751
16.012500	9	0.562061	1.779167
11.645455	204	17.517564	0.057086
9.419118	214	22.719750	0.044015
8.714286	219	25.131148	0.039791
11.236842	207	18.421546	0.054284
9.419118	217	23.038251	0.043406
10.948718	236	21.555035	0.046393
10.414634	16	1.536300	0.650915
3.293059	73	22.167838	0.045110
9.350365	221	23.635441	0.042309
10.764706	212	19.693989	0.050777
12.810000	37	2.888368	0.346216
9.930233	228	22.960187	0.043554
11.645455	218	18.719750	0.053420
10.855932	233	21.462920	0.046592
3.293059	84	25.508197	0.039203
18.300000	153	8.360656	0.119608
12.683168	83	6.544106	0.152809
9.559701	224	23.431694	0.042677
12.436893	5	0.402030	2.487379
11.971963	219	18.292740	0.054666
10.166667	24	2.360656	0.423611
3.812500	108	28.327869	0.035301
11.861111	215	18.126464	0.055168
9.150000	221	24.153005	0.041403
8.318182	83	9.978142	0.100219
9.419118	12	1.274005	0.784926
10.086614	27	2.676815	0.373578
8.540000	216	25.292740	0.039537
9.559701	88	9.205308	0.108633
11.861111	212	17.873536	0.055949
9.085106	217	23.885246	0.041867
8.895833	214	24.056206	0.041569
12.939394	18	1.391101	0.718855
11.645455	209	17.946916	0.055720
10.248000	149	14.539422	0.068779
7.625000	74	9.704918	0.103041
3.500000	89	25.428571	0.039326
9.559701	216	22.594848	0.044258
10.675000	141	13.208431	0.075709
11.236842	13	1.156909	0.864372
9.488889	227	23.922717	0.041801
6.777778	72	10.622951	0.094136
3.139706	70	22.295082	0.044853
8.773973	208	23.706479	0.042183
11.752294	8	0.680718	1.469037
11.139130	203	18.224044	0.054873
8.006250	208	25.979703	0.038492
3.327273	69	20.737705	0.048221
8.540000	198	23.185012	0.043131
11.336283	6	0.529274	1.889381
11.752294	200	17.017955	0.058761
3.509589	81	23.079625	0.043328
12.084906	177	14.646370	0.068276
9.150000	193	21.092896	0.047409
11.437500	188	16.437158	0.060838
8.264516	71	8.590945	0.116402
8.714286	208	23.868852	0.041896
3.170792	61	19.238095	0.051980
9.215827	194	21.050742	0.047504
11.752294	193	16.422326	0.060893
12.436893	179	14.392662	0.069480
8.773973	197	22.452771	0.044538
11.645455	201	17.259953	0.057938
3.406915	78	22.894614	0.043678
9.021127	209	23.167838	0.043163
10.086614	225	22.306792	0.044829
10.086614	203	20.125683	0.049688
8.834483	216	24.449649	0.040900
10.855932	216	19.896956	0.050259
3.519231	86	24.437158	0.040921
9.778626	14	1.431694	0.698473
9.778626	226	23.111632	0.043268
10.007812	218	21.782982	0.045907
3.202500	77	24.043716	0.041591
9.930233	230	23.161593	0.043175
11.645455	77	6.612022	0.151240
11.540541	228	19.756440	0.050616
9.350365	101	10.801717	0.092578
9.930233	203	20.442623	0.048917
11.236842	74	6.585480	0.151849
9.419118	224	23.781421	0.042050
9.853846	9	0.913349	1.094872
11.139130	223	20.019516	0.049951
9.021127	98	10.863388	0.092052
13.206186	14	1.060109	0.943299
8.895833	217	24.393443	0.040995
10.764706	67	6.224044	0.160667
10.586777	216	20.402810	0.049013
9.559701	112	11.715847	0.085354
10.675000	212	19.859485	0.050354
11.139130	148	13.286495	0.075264
9.150000	215	23.497268	0.042558
9.559701	57	5.962529	0.167714
8.834483	211	23.883685	0.041870
9.488889	56	5.901639	0.169444
11.043103	212	19.197502	0.052090
3.335938	74	22.182670	0.045080
13.343750	127	9.517564	0.105069
8.834483	207	23.430913	0.042679
11.645455	210	18.032787	0.055455
8.834483	218	24.676034	0.040525
8.895833	45	5.058548	0.197685
8.107595	193	23.804840	0.042008
9.778626	211	21.577674	0.046344
9.419118	42	4.459016	0.224265
11.336283	205	18.083528	0.055299
9.930233	210	21.147541	0.047287
11.645455	52	4.465262	0.223951
11.645455	207	17.775176	0.056258
9.930233	172	17.320843	0.057734
9.778626	222	22.702576	0.044048
9.853846	209	21.209992	0.047148
11.336283	49	4.322404	0.231353
11.971963	207	17.290398	0.057836
10.675000	80	7.494145	0.133438
12.084906	194	16.053084	0.062293
11.752294	114	9.700234	0.103090
9.282609	198	21.330211	0.046882
10.855932	168	15.475410	0.064619
12.558824	191	15.208431	0.065753
11.043103	73	6.610461	0.151275
9.021127	189	20.950820	0.047731
10.855932	108	9.948478	0.100518
2.911364	59	20.265418	0.049345
21.350000	131	6.135831	0.162977
15.250000	83	5.442623	0.183735
12.810000	187	14.597970	0.068503
9.631579	190	19.726776	0.050693
3.186567	59	18.515222	0.054010
13.206186	222	16.810304	0.059487
10.855932	181	16.672912	0.059978
10.855932	118	10.869633	0.091999
9.021127	187	20.729118	0.048241
12.317308	191	15.506635	0.064489
9.150000	188	20.546448	0.048670
9.350365	152	16.256050	0.061516
3.116788	79	25.346604	0.039453
9.282609	190	20.468384	0.048856
9.559701	178	18.619828	0.053706
10.414634	5	0.480094	2.082927
8.958042	139	15.516784	0.064446
3.670487	83	22.612802	0.044223
12.084906	195	16.135831	0.061974
7.956522	183	23.000000	0.043478
3.035545	64	21.083528	0.047430
8.211538	187	22.772834	0.043912
10.948718	190	17.353630	0.057625
8.056604	116	14.398126	0.069453
15.070588	14	0.928962	1.076471
9.215827	191	20.725215	0.048250
11.336283	189	16.672131	0.059980
3.734694	76	20.349727	0.049141
8.655405	180	20.796253	0.048086
11.752294	183	15.571429	0.064220
10.675000	180	16.861827	0.059306
3.276215	64	19.534738	0.051191
8.318182	171	20.557377	0.048644
11.043103	176	15.937549	0.062745
3.028369	57	18.822014	0.053129
10.586777	172	16.246682	0.061551
8.773973	175	19.945355	0.050137
3.568245	68	19.056987	0.052474
11.139130	178	15.979703	0.062579
8.211538	174	21.189696	0.047193
10.086614	149	14.772053	0.067695
3.471545	63	18.147541	0.055104
10.948718	178	16.257611	0.061510
8.427632	174	20.646370	0.048435
9.282609	26	2.800937	0.357023
10.675000	173	16.206089	0.061705
3.234848	60	18.548009	0.053914
11.139130	177	15.889930	0.062933
11.236842	202	17.976581	0.055628
8.264516	174	21.053864	0.047497
10.500000	12	1.142857	0.875000
3.293059	60	18.220141	0.054884
8.895833	178	20.009368	0.049977
11.752294	180	15.316159	0.065291
3.251269	61	18.761905	0.053299
8.318182	183	22.000000	0.045455
11.540541	42	3.639344	0.274775
10.330645	180	17.423888	0.057392
8.540000	195	22.833724	0.043795
11.139130	198	17.775176	0.056258
8.483444	195	22.985948	0.043505
8.372549	34	4.060890	0.246251
11.861111	207	17.451991	0.057300
8.006250	36	4.496487	0.222396
8.427632	203	24.087432	0.041515
10.675000	229	21.451991	0.046616
8.597315	209	24.309914	0.041135
12.683168	211	16.636222	0.060110
10.586777	212	20.024980	0.049938
9.853846	15	1.522248	0.656923
7.625000	34	4.459016	0.224265
14.393258	149	10.352069	0.096599
11.540541	8	0.693208	1.442568
8.211538	207	25.208431	0.039669
11.437500	213	18.622951	0.053697
7.362069	25	3.395785	0.294483
3.434316	80	23.294301	0.042929
10.500000	14	1.333333	0.750000
8.159236	203	24.879781	0.040193
11.645455	206	17.689305	0.056531
9.021127	208	23.056987	0.043371
11.861111	201	16.946136	0.059011
11.437500	205	17.923497	0.055793
8.427632	215	25.511319	0.039198
7.763636	26	3.348946	0.298601
12.200000	207	16.967213	0.058937
8.211538	202	24.599532	0.040651
10.948718	232	21.189696	0.047193
7.625000	185	24.262295	0.041216
11.437500	205	17.923497	0.055793
8.655405	209	24.146760	0.041413
9.085106	221	24.325527	0.041109
6.813830	21	3.081967	0.324468
12.084906	211	17.459797	0.057274
8.895833	208	23.381733	0.042768
9.853846	218	22.123341	0.045201
8.318182	212	25.486339	0.039237
12.084906	206	17.046058	0.058665
7.670659	193	25.160812	0.039744
15.814815	49	3.098361	0.322751
11.971963	179	14.951600	0.066882
8.427632	194	23.019516	0.043441
11.437500	195	17.049180	0.058654
7.907407	184	23.269321	0.042975
11.752294	192	16.337237	0.061210
6.961957	183	26.285714	0.038043
2.979070	69	23.161593	0.043175
11.236842	201	17.887588	0.055905
11.437500	187	16.349727	0.061163
8.597315	195	22.681499	0.044089
5.693333	159	27.927400	0.035807
2.992991	71	23.722092	0.042155
21.711864	67	3.085870	0.324058
7.670659	184	23.987510	0.041688
10.948718	187	17.079625	0.058549
10.855932	214	19.712724	0.050729
11.139130	193	17.326308	0.057716
14.895349	211	14.165496	0.070594
7.237288	187	25.838407	0.038702
4.607914	112	24.306011	0.041142
10.248000	203	19.808743	0.050483
8.159236	202	24.757221	0.040392
8.427632	80	9.492584	0.105345
11.043103	214	19.378610	0.051603
11.971963	242	20.213895	0.049471
11.645455	142	12.193599	0.082010
7.858896	204	25.957845	0.038524
21.350000	78	3.653396	0.273718
10.948718	214	19.545667	0.051162
11.043103	237	21.461358	0.046595
7.077348	199	28.117877	0.035565
17.547945	71	4.046058	0.247154
11.139130	230	20.647931	0.048431
6.813830	190	27.884465	0.035862
8.318182	201	24.163934	0.041384
9.778626	47	4.806401	0.208056
8.714286	193	22.147541	0.045152
10.855932	191	17.594067	0.056837
8.107595	204	25.161593	0.039743
8.714286	37	4.245902	0.235521
9.778626	193	19.736924	0.050666
11.971963	219	18.292740	0.054666
3.064593	67	21.862607	0.045740
10.855932	182	16.765027	0.059648
9.150000	186	20.327869	0.049194
11.336283	215	18.965652	0.052727
8.958042	185	20.651835	0.048422
11.236842	212	18.866511	0.053004
11.043103	185	16.752537	0.059692
3.301546	69	20.899297	0.047848
12.317308	15	1.217799	0.821154
10.414634	177	16.995316	0.058840
10.855932	210	19.344262	0.051695
8.372549	182	21.737705	0.046003
7.907407	142	17.957845	0.055686
3.057279	66	21.587822	0.046322
10.586777	35	3.306011	0.302479
11.861111	23	1.939110	0.515700
8.773973	186	21.199063	0.047172
9.778626	205	20.964091	0.047701
10.166667	177	17.409836	0.057439
5.849315	121	20.686183	0.048341
3.327273	64	19.234973	0.051989
11.645455	193	16.572990	0.060339
9.021127	202	22.391881	0.044659
10.948718	14	1.278689	0.782051
8.372549	186	22.215457	0.045014
3.050000	59	19.344262	0.051695
8.714286	192	22.032787	0.045387
11.336283	191	16.848556	0.059352
8.318182	198	23.803279	0.042011
8.211538	31	3.775176	0.264888
3.050000	70	22.950820	0.043571
12.683168	48	3.784543	0.264233
10.414634	193	18.531616	0.053962
9.150000	197	21.530055	0.046447
11.861111	14	1.180328	0.847222
12.317308	36	2.922717	0.342147
9.930233	211	21.248244	0.047063
9.215827	200	21.701795	0.046079
11.752294	200	17.017955	0.058761
12.200000	36	2.950820	0.338889
10.500000	11	1.047619	0.954545
9.488889	212	22.341920	0.044759
8.834483	199	22.525371	0.044394
11.437500	202	17.661202	0.056621
11.752294	21	1.786885	0.559633
10.414634	220	21.124122	0.047339
3.379947	78	23.077283	0.043333
11.645455	200	17.174083	0.058227
10.948718	220	20.093677	0.049767
9.215827	198	21.484778	0.046545
3.318653	76	22.900859	0.043666
12.317308	45	3.653396	0.273718
12.436893	15	1.206089	0.829126
10.248000	217	21.174863	0.047226
11.236842	196	17.442623	0.057331
8.427632	191	22.663544	0.044124
10.948718	20	1.826698	0.547436
10.948718	192	17.536300	0.057025
9.350365	198	21.175644	0.047224
11.139130	219	19.660422	0.050864
9.085106	32	3.522248	0.283910
3.259542	75	23.009368	0.043461
10.764706	187	17.371585	0.057565
10.948718	9	0.822014	1.216524
8.834483	191	21.619828	0.046254
10.855932	218	20.081187	0.049798
9.704545	29	2.988290	0.334639
3.226700	78	24.173302	0.041368
11.236842	193	17.175644	0.058222
11.437500	8	0.699454	1.429688
7.278409	184	25.280250	0.039557
11.043103	221	20.012490	0.049969
12.084906	11	0.910226	1.098628
12.200000	197	16.147541	0.061929
9.419118	214	22.719750	0.044015
7.716867	188	24.362217	0.041047
9.930233	191	19.234192	0.051991
3.416000	77	22.540984	0.044364
11.645455	205	17.603435	0.056807
10.764706	222	20.622951	0.048490
8.427632	195	23.138173	0.043219
9.930233	193	19.435597	0.051452
3.388889	78	23.016393	0.043447
15.250000	34	2.229508	0.448529
11.861111	204	17.199063	0.058143
8.264516	197	23.836846	0.041952
9.488889	6	0.632319	1.581481
3.670487	71	19.343482	0.051697
9.350365	200	21.389539	0.046752
10.414634	193	18.531616	0.053962
9.778626	214	21.884465	0.045695
9.419118	196	20.808743	0.048057
10.248000	186	18.149883	0.055097
3.021226	65	21.514442	0.046480
9.930233	55	5.538642	0.180550
10.414634	183	17.571429	0.056911
8.427632	184	21.832943	0.045802
3.086747	67	21.705699	0.046071
10.248000	174	16.978923	0.058897
9.631579	190	19.726776	0.050693
3.267857	70	21.420765	0.046684
8.773973	169	19.261514	0.051917
3.226700	66	20.454333	0.048889
12.317308	198	16.074941	0.062209
10.166667	179	17.606557	0.056797
10.586777	157	14.829820	0.067432
7.077348	167	23.596409	0.042379
3.000000	66	22.000000	0.045455
9.282609	187	20.145199	0.049640
11.861111	193	16.271663	0.061457
3.202500	70	21.857923	0.045750
9.419118	196	20.808743	0.048057
8.958042	182	20.316940	0.049220
3.139706	75	23.887588	0.041863
10.764706	199	18.486339	0.054094
9.419118	203	21.551913	0.046400
10.586777	12	1.133489	0.882231
3.362205	80	23.793911	0.042028
10.948718	207	18.906323	0.052892
8.958042	208	23.219360	0.043068
12.200000	5	0.409836	2.440000
11.437500	212	18.535519	0.053950
8.958042	209	23.330991	0.042861
8.773973	217	24.732240	0.040433
9.085106	203	22.344262	0.044754
10.948718	208	18.997658	0.052638
9.085106	207	22.784543	0.043889
8.211538	197	23.990632	0.041683
10.414634	202	19.395785	0.051558
11.043103	224	20.284153	0.049300
9.488889	39	4.110070	0.243305
11.043103	198	17.929742	0.055773
9.282609	200	21.545667	0.046413
3.124390	73	23.364559	0.042800
11.752294	203	17.273224	0.057893
9.215827	199	21.593286	0.046311
8.427632	22	2.610461	0.383074
3.124390	82	26.245121	0.038102
8.958042	26	2.902420	0.344540
9.021127	196	21.726776	0.046026
11.043103	198	17.929742	0.055773
3.202500	82	25.604996	0.039055
10.086614	31	3.073380	0.325375
8.834483	191	21.619828	0.046254
10.948718	195	17.810304	0.056147
3.210526	87	27.098361	0.036903
10.086614	35	3.469945	0.288189
10.166667	187	18.393443	0.054367
9.085106	192	21.133489	0.047318
3.116788	76	24.384075	0.041010
13.484211	175	12.978142	0.077053
11.645455	184	15.800156	0.063291
9.150000	184	20.109290	0.049728
3.116788	68	21.817330	0.045835
9.778626	182	18.612022	0.053729
10.855932	32	2.947697	0.339248
12.683168	5	0.394223	2.536634
10.764706	174	16.163934	0.061866
10.500000	20	1.904762	0.525000
9.021127	106	11.750195	0.085105
3.186567	73	22.908665	0.043652
18.565217	111	5.978923	0.167254
10.330645	29	2.807182	0.356229
8.597315	178	20.704137	0.048300
9.778626	175	17.896175	0.055878
9.853846	20	2.029664	0.492692
3.362205	72	21.414520	0.046697
11.139130	196	17.595628	0.056832
10.007812	28	2.797814	0.357422
11.861111	172	14.501171	0.068960
9.150000	195	21.311475	0.046923
9.150000	204	22.295082	0.044853
3.335938	78	23.381733	0.042768
9.021127	199	22.059329	0.045332
11.043103	36	3.259953	0.306753
9.350365	32	3.422326	0.292199
8.597315	204	23.728337	0.042144
9.631579	171	17.754098	0.056325
9.704545	193	19.887588	0.050283
3.388889	94	27.737705	0.036052
8.895833	193	21.695550	0.046092
10.166667	189	18.590164	0.053792
8.958042	26	2.902420	0.344540
8.773973	24	2.735363	0.365582
7.362069	156	21.189696	0.047193
3.170792	83	26.176425	0.038202
8.056604	184	22.838407	0.043786
11.043103	191	17.295863	0.057817
10.166667	19	1.868852	0.535088
8.318182	18	2.163934	0.462121
3.452830	95	27.513661	0.036346
10.675000	191	17.892272	0.055890
7.196629	178	24.733802	0.040431
3.226700	87	26.962529	0.037089
11.139130	201	18.044496	0.055419
9.631579	71	7.371585	0.135656
7.907407	195	24.660422	0.040551
7.362069	15	2.037471	0.490805
9.778626	210	21.475410	0.046565
8.006250	25	3.122560	0.320250
9.853846	76	7.712724	0.129656
10.855932	202	18.607338	0.053742
7.579882	204	26.913349	0.037156
16.215190	164	10.113973	0.098873
8.834483	70	7.923497	0.126207
11.540541	208	18.023419	0.055483
6.887097	197	28.604215	0.034960
